Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
267,5.34,0.1858749566699165,-28.227285319578026,0.12749268369411992,32.57307254690941,0.0711167498079175,78.27427262636269,0.1596558999580185,37.81730368691944,0.2043263634724282,33.381964120813585,0.05320583536918539,78.39672407932215,0.007593420816805161,-10.743776074543279,0.2464474397666583,-31.814097759263543,0.0667744464535702,-63.62270751929777,0.08875919506060384,17.803968921797683,0.162412534664644,-31.71718204147682,0.012940342130387925,-71.73143853577777
268,5.36,0.15210005531266604,-28.47772165658816,0.1408183411813446,32.57812536850226,0.07827392032843074,78.27427262636269,0.19206510687935838,37.50625674006656,0.19557539183682168,33.36762104627716,0.06639992251650453,78.39672407932215,0.024177907680740428,-10.21359115614718,0.2406036744802114,-31.832507160191238,0.08391839463550686,-63.49542352149993,0.057241608513228306,17.803968921797683,0.16886784382280887,-32.33406899726045,0.010929702910025166,-71.91201393446168
269,5.38,0.1503469077388204,-28.597253399276816,0.14232604922863673,32.60361030168454,0.07439763278872766,78.37972505048093,0.17446586391493524,37.443726076068735,0.16261139810878775,33.36762104627716,0.01686755986637688,78.24306225637879,0.03201105212073323,-10.107306047369336,0.23139405487273682,-31.827486003042857,0.08130054578352182,-63.468579493606995,0.051240104369990415,18.74426052510761,0.17105466774344427,-32.41453309570185,0.015930430500796476,-72.14876536038693
270,5.4,0.15685215067571523,-28.598591703758267,0.14570238838211208,32.61041657852443,0.06151218245260707,78.3765856577003,0.18296867453638813,37.44592502703759,0.20385691403699527,33.33182999717143,0.0665844765345815,78.26003910321485,0.024855941948852888,-10.105134388038408,0.22616908968954538,-31.818317591693255,0.06861410031528115,-63.470838483070786,0.06188965572959607,18.765018358244333,0.16711721441664049,-32.41884716278303,0.012055843055864613,-72.14876536038693
271,5.42,0.17041894010716563,-29.90347910270335,0.14386270444697927,31.223189275166185,0.06914468474922913,78.53644992066985,0.16996946016901657,37.0552842340151,0.19325725553380482,33.23859493119389,0.05430131160385981,79.40512507569028,0.011800814327331514,-10.105134388038408,0.23573949286245446,-36.800460991698735,0.06815533535868132,-67.66583962907002,0.07290276908821121,18.87260712038043,0.17010049111766512,-33.00650571991545,0.00012989671215150406,-72.98188929220905
272,5.44,0.013000125388084927,-29.90347910270335,0.09983171737264153,30.560368576374966,0.011005868793466203,78.53644992066985,0.08783102619547706,37.0552842340151,0.3067032028219508,34.42974071896958,0.15311648940977965,79.64166534072616,0.018634044152623135,-16.768164663410346,0.06956863031869456,-42.19428567615245,0.006853399614627,-74.85760588437655,0.17106806779973527,20.785754561376393,0.35650855403194126,-34.35233584161376,0.005052635609612754,-73.2763963942737
273,5.46,0.013831720585476541,-32.97281102152487,0.09371491365494002,30.325055556504665,0.001908478438208743,78.4067317906504,0.027115964748439834,36.50370368602396,0.39161858174492514,34.99828662578612,0.11257803322668541,79.92567116087147,0.07248610864124581,-17.52084821798753,0.08654340584649899,-47.87930236280806,0.007128360542455724,-79.75044669970424,0.0958571721844488,22.540324534627054,0.43205135764951214,-35.12660527721829,0.003713841559157967,-73.43248226665757
274,5.48,0.04739929063115721,-33.5710036179817,0.07243981941834943,30.325055556504665,0.0021372294179050734,78.34878645618305,0.09175439899700713,36.50370368602396,0.4280188001760476,35.55339212754784,0.04576655136299622,79.57278950911204,0.09361426611864183,-19.126537822356394,0.03440813219916277,-49.32135157302705,0.013672429220491607,-83.0541007509026,0.1969918285852107,23.585659910118174,0.4277909460678217,-35.42531960980183,0.008392740373517357,-73.43248226665757
275,5.5,0.046847465907923186,-33.748672221060986,0.08192492208320672,30.325055556504665,0.0009725838247679605,78.34405312013935,0.10560100136433893,37.320136174125885,0.4371649417938319,35.92365290086679,0.016564954522030544,79.05858655325696,0.07217567953446913,-19.28098698705973,0.0626822794548696,-50.11902946752172,0.009043312245125047,-83.93529248509647,0.18458635804231738,23.585659910118174,0.41959316335914115,-35.447727636815195,0.013005181728068435,-73.43248226665757
276,5.52,0.02059866089283649,-35.21947662560828,0.0895886113416937,29.916056420326484,0.001530413333791714,78.62947308239497,0.09341114331950387,36.40675326495248,0.434316790562591,35.91689756387218,0.011468625109120063,79.20015028140621,0.036903127109356865,-19.28098698705973,0.06721631940782603,-51.33453697135771,0.0060272937492223755,-85.17185990388263,0.10581708591894391,22.945912604303132,0.3973377133091404,-35.47058717036084,0.039494393797010426,-74.50208889017782
277,5.54,0.059902126660644144,-35.886260459896555,0.11315663938619513,29.887445486224465,0.011826028664777019,78.62947308239497,0.13655427307516693,35.371692063107915,0.38939815779895653,35.60571061962597,0.11258405999381027,79.24617116955947,0.023421402461809192,-25.935052976318524,0.0410317584025154,-51.33453697135771,0.011182685599379218,-88.65365915926408,0.19267664193857595,22.945912604303132,0.37552692238822855,-35.351624135704924,0.007458094632643099,-74.87219060514624
278,5.56,0.025101263918515426,-36.40409874536069,0.04194059514499479,30.301711923424378,0.0004961804195647818,78.83950646817313,0.1013162065414889,35.371692063107915,0.35875710246054,35.28719780449193,0.014177827855858414,78.51591587793656,0.10275917739789908,-25.935052976318524,0.1644569787363707,-52.84712061448652,0.06865393280740387,-89.92577736500724,0.0103525070786979,23.845799382271533,0.35622840433057107,-35.351624135704924,0.014133569131368548,-74.99688014659192
279,5.58,0.027433226222026375,-36.62803562038817,0.04209573068524229,30.356521284753196,0.001970605621065902,78.85247877613561,0.057393291160019004,34.420211150774506,0.3268259540027586,35.15473107154976,0.013246812010578386,78.51591587793656,0.0876663717643128,-27.38356460437007,0.03893189775019348,-52.932336290046145,0.01037054443570983,-89.9944808812398,0.1000577771331245,23.772905633658738,0.2805958326822314,-34.36374404113844,0.023343713708666353,-75.13964811974202
280,5.6,0.0037505652511653073,-36.62803562038817,0.06329514569012122,30.322265454281414,0.005185427250697664,78.86167118114896,0.035115121058957095,34.03954111846571,0.3362220186331018,35.15473107154976,0.0058992050087884875,78.09193199975084,0.0783012226892435,-27.552856349010142,0.0003724878773657144,-52.932336290046145,0.02915908817141934,-89.99448088122352,0.13169765391775448,23.496816374654333,0.27802254408306176,-34.28767484495358,0.042816129372773425,-75.38195313471232
281,5.62,0.005559915114636329,-38.15357253499179,0.07203552672052223,30.632591091605804,0.005030196634714758,79.10763910257454,0.0425852403381161,33.07968442823217,0.36335820973813865,35.15473107154976,0.011815056543800054,77.92475800558677,0.07693970906737704,-31.230197698754587,0.0071382879662467355,-52.83119484219585,0.01743134962922683,-87.21771762714819,0.12414154888290177,22.926783753733062,0.30665731853056416,-33.82555931710817,0.05102830076313184,-75.7642745267052
282,5.64,0.06187472209575223,-39.06166510329884,0.054483834456775904,30.583084452153244,0.012160539064868643,79.26290829697786,0.14883611877303035,32.71075618366318,0.2155955960767212,34.19446174153518,0.10717949578708053,78.22093933166478,0.13914491077834998,-34.86643268105626,0.10643120131619715,-52.83119484219585,0.045075773367963576,-84.84925399709952,0.39449195179880414,23.35514573037671,0.13126891759108741,-32.75964560637042,0.09685036807220669,-75.7642745267052
283,5.66,0.030342105207685245,-39.40811317593265,0.03312594361484166,30.509765251547503,0.0039151493084129225,79.27172740198753,0.20749174412597365,32.83719483181566,0.2120370772851127,33.83007475352822,0.054894661655384355,78.03646118568302,0.1054645655137973,-36.91209911297639,0.20526833614220663,-52.83119484219585,0.14806951659479511,-84.84925399709952,0.22826768700949407,24.427789365285804,0.09366398088201901,-32.61873675906218,0.09654060868801555,-75.7642745267052
284,5.68,0.022229890813584067,-39.67563071489115,0.08019291744388454,31.146620833914483,0.004626495897798771,80.93678659705941,0.20657430461435347,32.217781779507426,0.28594235128712847,33.83007475352822,0.04842894669946977,77.64389160197713,0.13407004339337175,-37.67609407313591,0.021489321585001015,-34.78944797358271,0.07878758073891447,-78.42141983786668,0.20963706881001865,25.882966192332997,0.189383735036307,-32.91100110511913,0.11144482229122382,-77.11756000771065
285,5.7,0.15152740791372496,-40.5990944550752,0.09666729930218028,31.89912767584688,0.22464145283989237,80.93678659705941,0.053672261563181695,31.83794181858535,0.11823638777003712,32.717588930158136,0.011111407010825396,77.24334166991807,0.0980764872630838,-38.104457474829665,0.16437165049576577,-33.538469171746726,0.1955178819350044,-77.9123868184993,0.008376677282727993,26.862112927856728,0.1720319448899232,-32.950833135010456,0.04662657471638674,-77.04242592939586
286,5.72,0.1576097464195734,-41.26254840987526,0.08631117963072875,31.806221680236927,0.20685396301989664,80.93678659705941,0.0564225045082319,30.6850296469944,0.13298905894587135,32.59519121357522,0.029411382810861704,76.62213354328595,0.08918275074311212,-37.97103345830531,0.17364146680652826,-33.455481981323025,0.13540526804244038,-77.87682870616032,0.01709421697571581,27.95544261288103,0.15114221486680196,-32.85212484886021,0.04778997515504791,-76.89343169415226
287,5.74,0.22143078894728047,-41.85849554725176,0.07084532831643599,31.806221680236927,0.17209622560378035,81.63667641700634,0.200969563050811,30.35195697722797,0.15215436902269633,32.638444171773166,0.016685993438173057,76.27557416706932,0.1943814934589222,-37.70590691573117,0.19920179108173341,-33.33498203870392,0.07479958371770794,-78.2991468786769,0.15161458680670953,28.1788477945284,0.14737208588787118,-32.731237178164186,0.03985860275072829,-77.42046028376785
288,5.76,0.2332448912499316,-42.00619869865794,0.07948215247423947,31.875683400339177,0.14963020224674878,81.40027441884735,0.21129700132922621,30.191014939182487,0.15697196093336965,32.667787029338776,0.0219693356781173,76.10736871275843,0.20122160756450863,-37.51971716832336,0.1882310260880143,-33.32242502506287,0.060140386726230524,-78.49030446710292,0.1722708712538666,28.34098644620486,0.14140441197626705,-32.65040669725715,0.061179403432957795,-77.672806491726
289,5.78,0.22268245608563356,-42.0188560473021,0.07571435571641415,31.895755089457943,0.1355370558625938,81.2167461406828,0.22349147151144852,30.185722889058127,0.1642438930524354,32.751094711053746,0.02392401901482063,76.01293433162122,0.17679728973172026,-37.51971716832336,0.19075885737482143,-33.2910798234826,0.044444653394155466,-78.62173725128318,0.19991006725432714,28.34098644620486,0.13345401928410947,-32.57720327558798,0.06200134116625869,-77.72350570921121
290,5.8,0.2091247466832622,-42.00605204847647,0.07273484567845487,31.895755089457943,0.13156822421372943,81.15244479485145,0.23696777438416022,30.185722889058127,0.16880253689054936,32.78287264504032,0.020273982630338618,76.01005729828677,0.16855680961655128,-37.58866080759883,0.2001351231598002,-33.30975012045614,0.0409450388498446,-78.68376539303443,0.20762343112081202,28.223445960714606,0.12685662033983605,-32.51457271577748,0.05643099125716072,-77.69647085716781
291,5.82,0.20636410200668548,-37.33933110719411,0.06951169919606022,36.56137039335763,0.1343121365831902,84.61839756556823,0.23820221849428025,30.22848371541321,0.16740728187041584,33.49476482816429,0.007900110108849077,75.8572421729814,0.1671962474171404,-37.26977308902656,0.2016604836168321,-32.64942271899855,0.04139292335606708,-78.61126979514276,0.2073002374595208,29.87487549445138,0.12739799786755757,-32.442347301813854,0.05158537550391248,-78.09681418521396
292,5.84,0.0710990611681665,-35.24533862534848,0.07412006822639375,42.85416585900963,0.0050651526825146575,88.12528518218416,0.3413380264987773,29.337373662503147,0.35926660041002134,34.1120852072619,0.017837447654362293,75.8572421729814,0.1201259861692298,-35.658177736590375,0.08454136746137973,-32.33236322621127,0.011187237774129636,-78.49298616066581,0.1867909180544007,30.18908566224528,0.24072154652806887,-33.69114446485342,0.04101728467991424,-78.43970143332879
293,5.86,0.08494304297619132,-29.38492299814917,0.0866275106512148,45.25142127397998,0.0018252037815520762,88.72120773146133,0.2098465828440147,27.555940471956696,0.4034708041246089,34.888776350779594,0.11197326122245757,76.02324794990109,0.12338072314062878,-35.658177736590375,0.021630182545690387,-31.179546615499174,0.11562688006869722,-78.45091189950834,0.10163804353671323,31.905524970037337,0.3103440245283044,-34.068564064467324,0.11381784739286566,-78.89527604673707
294,5.881,0.06903863200224572,-28.657362705622937,0.01957083084035745,50.88947221880944,0.0019302701213922801,89.59903266683149,0.1442221591448724,24.931729383955034,0.316370059902662,34.787010946154886,0.054241453701137254,76.02324794990109,0.02026017901689015,-36.060560782517115,0.11041474656703092,-30.704854548680466,0.00759604136842155,-78.56162570356216,0.1404326716055624,32.76924921241471,0.3295578957111979,-34.61476036431192,0.1463953825437201,-79.611339810248
295,5.9,0.06903863200224572,-28.135062749280053,0.01957083084035745,50.88947221880944,0.0019302701213922801,89.88452352242979,0.1442221591448724,24.30227812603645,0.316370059902662,34.787010946154886,0.054241453701137254,75.8788605436155,0.02026017901689015,-36.476304497977935,0.11041474656703092,-30.04076717970987,0.00759604136842155,-78.78266599252777,0.1404326716055624,34.54289341020547,0.3295578957111979,-34.61476036431192,0.1463953825437201,-79.66584496382471
296,5.92,0.05833170778258943,-27.582901039698804,0.03027948014927184,51.08367716262556,0.0010084308717783197,86.9006330261135,0.14339919725958192,23.782650067822587,0.32175335823434903,34.49859193035429,0.035081518036680255,75.8788605436155,0.03962393871329848,-35.01113464486684,0.11083564392240022,-30.079889685135967,0.0063578204014372,-78.42069292196581,0.18763351668653702,36.22563644173505,0.3259425514453671,-34.61476036431192,0.13919029523397225,-79.5092600791476
297,5.94,0.057163648744325106,-27.582901039698804,0.07215754366350036,50.84359404226978,0.00910891958267356,86.47876143667726,0.14118059424315293,23.782650067822587,0.3373202251667792,34.592562634761755,0.07238716696516702,74.962373866927,0.014601382600694657,-34.173695455508636,0.08792372877207992,-29.977451885471062,0.005185258707576903,-78.35276193316163,0.139651872429494,37.38483010857591,0.35611445077334386,-35.01845538227276,0.04689097720938763,-79.50363102843751
298,5.96,0.07779343486745083,-19.41926743571551,0.05699663113093438,51.49664898086661,0.0014810251220658543,85.43526130553478,0.01949070923330533,21.991706895808253,0.3408165817541374,34.592562634761755,0.08412409302944944,74.62494067737693,0.0014036608681066774,-33.95402053626382,0.1103594808018491,-29.886410290769867,0.002410652507550586,-78.33184351508798,0.13612712077853123,37.8072295772073,0.36287512159920476,-35.08985403255548,0.11409005658770385,-79.87030571122192
