Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
262,5.24,0.17864110229098296,-25.347589430443257,0.29994930682707716,33.654894590908704,0.04749834670600307,75.04337642641924,0.006180934600941659,34.599838167460234,0.03522213820678538,39.69566210172955,0.012814055100011705,82.66774918539228,0.0443226694654802,-11.750645857035787,0.3115310316494561,-32.93741500109364,0.05843039713659652,-63.5362466913863,0.01629431840682415,15.783376522705725,0.006058690182358526,-29.237913600401555,0.027733755873122903,-68.1451036727089
263,5.26,0.04407413783058135,-26.064406651530017,0.31828819522519,32.76957284465611,0.04349244534382901,74.85729117175748,0.082205203007913,34.599838167460234,0.058635984064277315,39.69566210172955,0.004207614064443639,78.00191554168607,0.04065453576669846,-11.048948609831806,0.3197162564879696,-32.49634907533452,0.015127379443972742,-63.28693021232408,0.007386577255020915,16.274735367734017,0.016243990504706467,-30.089085610606464,0.054297797380978494,-69.22090343806659
264,5.28,0.0977141066552545,-25.829041009813597,0.1321652052466916,32.10270697522223,0.016823371572082343,74.70333962428151,0.14632324250464454,36.675935204406834,0.2217631229791208,39.69566210172955,0.1319661876444154,75.90185076979971,0.04216591268851336,-10.841470050425329,0.18361472424010444,-32.03749939678057,0.12902780678101716,-61.5970627681225,0.05725105062319158,16.504617086635502,0.20307293939626928,-30.600075487185237,0.08949863526412703,-69.29705985680047
265,5.3,0.12344872709021412,-25.53510896154606,0.11922042012176085,31.771215270463617,0.012647579315594596,74.70333962428151,0.1121338712507706,36.675935204406834,0.18981075652543433,33.40999121695975,0.002656135979135677,75.45258936740585,0.05381230054803095,-10.865189048207991,0.1886739373376122,-31.482027689002532,0.12606069111077023,-61.41826907214018,0.05355934509830716,16.718280610915524,0.1798621777907239,-31.264450518163432,0.045032781329536184,-69.18311264986819
266,5.32,0.1413368763529124,-25.83663044174299,0.1310442571245674,31.707686773709177,0.014269384210198858,74.94166269396081,0.10613927175423601,36.71238109029548,0.258915528594026,33.14143007668629,0.09437596777295607,75.39612981058306,0.08038676145647387,-10.826602170941497,0.2170019995469049,-31.704500171653933,0.09528226835133335,-61.38720674484092,0.02607772209976327,17.068533643975492,0.1785506349677015,-31.591968380024735,0.03331143569876021,-69.44416029772395
267,5.34,0.18956364917686427,-26.867688708137734,0.13002476061854576,31.661267348571638,0.031039830397169094,75.18655818425135,0.16676524325585193,36.56977638434083,0.2763973802745513,33.141430076695656,0.10083665374488758,75.30521019491036,0.004077292903662089,-10.397136014338425,0.25914346052922094,-31.740168225043778,0.11608254430853714,-61.28211125512295,0.0844714780370184,17.601921032390713,0.20452192761815935,-31.772485665376472,0.021481261468570843,-69.74612956410087
268,5.36,0.20292834520601916,-27.019521578409122,0.1325322105214666,31.654363680285204,0.031234012335168006,75.45731732678333,0.1881025021062889,36.35856700491122,0.27773562198133644,33.14357460615247,0.10938438067219654,75.28502462044652,0.016965155337150994,-10.175308147656091,0.2541378918719528,-31.82156429534513,0.1293311169412845,-61.17167215515207,0.06325225946074867,17.84316781270833,0.20576839818178136,-31.858466025225184,0.006629295835799935,-69.96498163131427
269,5.38,0.19372030201202195,-27.249523656440402,0.13689789584378345,31.6629676202415,0.025607089588180244,75.46623330438193,0.19692426325865592,36.269526531638036,0.269672878777938,33.11275197720589,0.10935181136893404,75.27263807672661,0.021377634861040534,-10.091013646661986,0.24712530275387096,-31.82443492272865,0.13276859158671692,-61.17167215515207,0.062079532727916366,17.869260677349278,0.2057838947298207,-31.891490042673045,0.0025576724369279517,-70.05321465362474
270,5.4,0.17816923874863874,-27.253531857504225,0.10421556199037375,31.660821941688667,0.019857469750200248,75.4443412434235,0.1904583228792818,36.24975622228007,0.273137721925494,33.08618924684912,0.10826335867046433,75.25563935721213,0.017531548580986538,-10.08108922009702,0.23799746293478324,-31.82105682592331,0.1292470819170235,-61.15309314246079,0.06946190343137952,17.907249184723927,0.2096867355734409,-31.891490042673045,0.006315808289419462,-70.13005839620921
271,5.42,0.20933485663925586,-29.407588802843502,0.13104625438478898,30.770174545599055,0.012231549446297472,75.70419462443866,0.1796384485895804,35.994840123046764,0.273360588247508,33.05330383611992,0.09489918127574522,75.90637793142227,0.014839216134896263,-13.731299364563226,0.24207264407308324,-36.501160551386555,0.126853594010307,-61.15309314246079,0.07873372570671128,17.954574300873936,0.20600801444719316,-32.92962201712302,0.000992020510814471,-70.80717835569422
272,5.44,0.0071377538349430775,-30.80916398562461,0.10844019197510382,29.524732276915877,0.013115691421585304,75.93051301707433,0.09522943415291787,35.01566871516707,0.3574703665613741,33.87727394671909,0.1027302686576356,76.69945264883414,0.013650169348832718,-14.132226598888868,0.0712135044433724,-36.501160551386555,0.00772732917762893,-70.1428009670304,0.17178747293988156,19.630548118343253,0.388775790024132,-33.947242235989364,0.013543344808438516,-71.12315839445337
273,5.46,0.020954225565118303,-31.944071397240055,0.09376116727163405,29.43618796710851,0.0024397025819946384,75.93051301709005,0.024222173561769363,35.28279080083038,0.4250531820956912,34.43203729453513,0.06320014720688191,76.69945264883414,0.07532173828279305,-17.46348267289234,0.07332415542547986,-47.4963520697181,0.006304196531147494,-77.32426560225511,0.09883188949347878,21.804662962065976,0.45730032143272537,-34.46600191219095,0.03507530063342125,-71.12542873663345
274,5.48,0.05394668899126934,-32.54345046234441,0.07112417284396544,29.36636593296362,0.0018249939911746576,75.93051301709338,0.08678171845037448,36.03406216453789,0.4564692467620417,34.86663913599462,0.0030421216516308275,76.69945264883414,0.09416805843457836,-18.49509803178351,0.03597201418797295,-48.68417034730632,0.013821542914239057,-80.37144943708329,0.19472018984427644,22.574381858922084,0.4578237632360772,-34.77082550700527,0.05076125882243683,-71.12542873663345
275,5.5,0.04774703060889538,-32.68907243274607,0.08322148097944032,29.291697672362265,0.0003579681886622003,75.93051301711965,0.09843600492640019,36.1057016554343,0.4687278461066046,35.158619952499386,0.01706723612387081,76.06337367642668,0.07090833814308324,-18.49509803178351,0.06481893564089423,-49.50970896761917,0.009430096030148995,-81.22579240494241,0.1792455323427625,22.711287122263112,0.4517156563692347,-34.79925735811107,0.02222163981370016,-71.12542873663345
276,5.52,0.022195862765210347,-32.92918640891988,0.0917896492377074,29.291697672362265,0.0023918064085663828,75.93051301711965,0.07353354154155071,36.21138115653665,0.4653190081944228,35.159528001748434,0.017357936673635034,75.98415443732947,0.03557614343317874,-19.533222117388362,0.06868979475920532,-50.49860012589414,0.006797844106728656,-84.45520026225473,0.09673971415096316,21.93864674720459,0.4308324352666091,-34.85165662112825,0.0027778645091297103,-71.12542873663345
277,5.54,0.055230201975781525,-35.07859622621408,0.1162867880710625,29.011797100095894,0.012948745452878194,76.44920503600399,0.12655687957657097,34.273617668430774,0.4204793774534488,34.84867530417231,0.08353198611035169,76.045263608331,0.023382636468350412,-25.53895647648549,0.0428036771511823,-51.482324734121725,0.011822786682609958,-84.8633681590202,0.208326907328404,22.18938126319452,0.4118182337194772,-34.679075295129685,0.02762539483920145,-72.36148146400792
278,5.56,0.044400495222714484,-35.43557334734537,0.030618513072807333,29.42897695353134,0.0004316784459366696,76.46800146564377,0.09270959318056833,33.835661977851764,0.3806793749359106,34.56510000182259,0.014388714823149197,75.64062439997922,0.08824427035458753,-25.53895647648549,0.09580320551164286,-51.982046540014935,0.013182519909352892,-84.8633681590202,0.09415148138988384,22.18938126319452,0.33908824624650225,-33.97241458819054,0.03600032756237718,-72.38455103489598
279,5.58,0.024848401206376877,-35.439893948222135,0.04766581933416113,29.47070006796129,0.0030489010351044447,76.4859993269507,0.056334162508348704,33.36711469474663,0.3551790539611088,34.285108193491645,0.04900736956887081,75.22449437594535,0.08869350052755802,-26.563896502973062,0.04689478058481265,-52.48335219197364,0.00047443410225919556,-86.57109622703351,0.13251567503002418,22.36506298137335,0.3004567412599913,-33.75760394558432,0.01780716297435021,-72.38455103489598
280,5.6,0.0023054176825968364,-35.439893948222135,0.06489943688431861,29.456104848866374,0.005245430450850646,76.49986471703457,0.040330689345191385,33.07804509081338,0.38255756404078395,34.35740395010039,0.04964921191275259,75.08387640823834,0.0906610950471802,-26.624674912163567,0.022532324018157666,-52.417001346331695,0.0009916544674648693,-86.64027867245026,0.14810446118145823,22.292571899715558,0.3100499955625987,-33.75760394558432,0.012566703128909689,-72.93664743878347
281,5.62,0.0034623353980086794,-35.439893948222135,0.07362179142351141,29.80876547963344,0.005136538603781263,76.49986471703457,0.04599173764213891,32.05371162115011,0.40557654380887004,34.03123032763049,0.03177130550574662,75.07824818672864,0.0836211107808581,-26.624674912163567,0.005231667978301523,-47.3554546154583,0.003009459959023694,-86.64027867245026,0.13088586941543615,21.678682394581266,0.3344721024000342,-32.977953688579774,0.02300880738449507,-73.7425881255167
282,5.64,0.0617753058489377,-37.6546120150242,0.05630290703854576,29.659916503471894,0.013679520652895162,76.83910084397002,0.14809856867135712,31.789963849927847,0.2610864722966161,33.28513130657538,0.059717106353326464,75.09627309826303,0.12698561406252998,-34.49840647870257,0.12322830793858092,-43.459914565188065,0.02963830431162516,-86.64027867245026,0.42328628149612935,22.476864690302406,0.15711675439294448,-32.49547231126111,0.06756611653399212,-74.28516525964582
283,5.66,0.0263336651423068,-38.222286884339795,0.03082006514859541,29.614818337684785,0.002054879201241786,76.88803871479057,0.21313098138225658,31.958873178675624,0.2486998459408666,33.21435377942196,0.0028042341688271208,74.96578788930441,0.20857952227439114,-34.665938355963675,0.23450035076391712,-38.71984505879588,0.2248739416062641,-76.77344430396245,0.2544932709089281,22.916883305512073,0.13160496124438245,-31.944856490352457,0.07368067420073207,-74.61132170964792
284,5.68,0.018009421821757143,-38.567577920891246,0.08464775602244733,30.786199543379396,0.004945808673393042,76.88803871479057,0.2222137463664607,31.447130759437126,0.3245077050610798,32.75077288872255,0.024719581260460456,74.82638784621075,0.22278193646970748,-35.80993428996565,0.03737119249832813,-34.79973663732963,0.10569162371733384,-75.17174276525836,0.2778324116329859,22.916883305512073,0.2298396870348846,-32.485501667138394,0.09002878270698432,-74.6074304565643
285,5.7,0.14223864055140198,-39.3868538882057,0.07083655400533796,30.80813855538224,0.2232904924295334,79.1975499589478,0.059404424396519585,31.13607260452851,0.1562180448093211,32.18545349536624,0.028755281989019714,74.5055702914155,0.1660315055621662,-36.23186333594594,0.17504923461609687,-33.51043689190943,0.2263651859724218,-75.04138939281006,0.08899508584302804,22.916883305512073,0.20449454726682464,-32.47495097510271,0.020393208896681895,-74.41975219810074
286,5.72,0.14597598207701482,-39.3868538882057,0.05683262651923362,30.628514900366017,0.21142921743666626,79.2294586856,0.06366929600655916,30.14084104455302,0.17316099161312565,32.035223447840686,0.04500357605848368,74.02022142608615,0.15970606533630413,-36.03283703923761,0.1921589731072861,-33.46334282668643,0.18568214873670735,-74.70145964630142,0.06315514692374284,25.396173862435205,0.18823704019135723,-32.37528154794145,0.02003161769192529,-74.76436396646643
287,5.74,0.21594473941829695,-40.334542526238,0.03214799710567353,30.628514900366017,0.17359088912528095,79.08047978722863,0.23878301163443472,29.657899533753156,0.20272299943779384,32.091758474149856,0.027336391603950586,73.67592874939537,0.25839210838920657,-35.799426191212085,0.23069287877520728,-33.44022823260647,0.1337072411553301,-75.00395344698056,0.22955803509668762,26.30881375711178,0.17219889284589066,-32.13558853094638,0.013875139541398534,-74.76436396646643
288,5.76,0.2319161826098831,-40.5866688738205,0.054947330635711895,30.708655854259526,0.1537911420410328,78.92603549313748,0.2304321919059418,29.657899533753156,0.20312366801641502,32.121139605174676,0.046724869655256386,73.39419799132632,0.2500113079576065,-35.799426191212085,0.21568314408530956,-33.44022823260647,0.11060128707641716,-75.22896528403591,0.23832145505967853,26.44656959543556,0.1718245993853898,-32.10140364732765,0.041265400751929165,-75.23497518027665
289,5.78,0.22367798012390921,-40.61849952734523,0.056808049562378345,30.733223901959253,0.1416079577228995,78.7632625437157,0.24085895597778162,29.55802504343374,0.20596658543759847,32.20468669387128,0.05323658647313659,73.33444839165777,0.2475762487139794,-35.71360552278182,0.21275261085113806,-33.40243891142412,0.09414286358882433,-75.28840115413131,0.2629574730099498,26.41931993721232,0.16538646835230503,-32.01990217283019,0.04617890439028503,-75.28192384035624
290,5.8,0.20874406723026098,-40.60681889008551,0.050345418071630885,30.733223901960137,0.13775370534237577,78.7219907379451,0.25508895680941707,29.576615716624907,0.2112824431709727,32.222263755431456,0.047746163575596585,73.32699506612067,0.23065245629548747,-35.74451243122049,0.22357899681623344,-33.40308231400739,0.09301466050456199,-75.3900110156025,0.2716706513971024,26.344472753953365,0.1566141105151555,-31.955096033273623,0.03982331679493183,-75.29824762750106
291,5.82,0.20611671022376618,-37.10789325300612,0.050849215654760506,33.5457801887926,0.14065201260841934,83.51910077080029,0.2564710889900524,29.576220412475916,0.20494672178622114,32.222263755431456,0.036097719660286166,72.90814099194861,0.22772150149535508,-35.08056165452508,0.2251113277854532,-32.92733769427727,0.09490936341569821,-75.47300169277136,0.27341587775094556,27.451728969929036,0.16074664957031531,-32.065568169208674,0.02890124766701055,-75.75215090961628
292,5.84,0.07898109379162328,-34.11657725212157,0.08653438087409795,39.23926180093544,0.006602573678774855,83.51910077080029,0.3994098701219773,28.566528117186273,0.4077345973899076,33.42219548875674,0.0022493734233472217,73.10233918105129,0.17690140793754763,-34.079096388702496,0.1194217912431368,-32.31765104624654,0.06955996502409198,-75.15946933873373,0.24293979538321459,28.77705752951704,0.2545305152744642,-32.81142783831833,0.0267629188138856,-76.10387103189072
293,5.86,0.09055645551555876,-28.942795104763885,0.08206594726763033,44.91313228065341,0.000768141136698293,85.71421956695282,0.24077957587883544,27.016407557973064,0.42616388262529825,34.183816083233346,0.07680701342420572,73.38811707366159,0.175363107231556,-34.01891985324473,0.06052656637480084,-31.46869545857848,0.10371558422482516,-75.31085484558906,0.1545655070582986,29.868654956176307,0.33403749125119425,-33.44210679466416,0.10882278884013713,-76.59183520267618
