Time_Step,Time_s,FR_hip_torque,FR_hip_angle_deg,FR_knee_torque,FR_knee_angle_deg,FR_foot_torque,FR_foot_angle_deg,BR_hip_torque,BR_hip_angle_deg,BR_knee_torque,BR_knee_angle_deg,BR_foot_torque,BR_foot_angle_deg,BL_hip_torque,BL_hip_angle_deg,BL_knee_torque,BL_knee_angle_deg,BL_foot_torque,BL_foot_angle_deg,FL_hip_torque,FL_hip_angle_deg,FL_knee_torque,FL_knee_angle_deg,FL_foot_torque,FL_foot_angle_deg
365,7.3,0.1454157766630437,-40.71135641095656,0.0894311781004757,31.764043027734058,0.22640977624791042,81.5977364626662,0.058492076637316426,32.77988251801612,0.11987562447853758,32.64758095093133,0.006136254452904791,77.28170892367514,0.09035976144597296,-38.20770419551602,0.16260316791131427,-33.801327002430455,0.08403909378908621,-78.25500309994513,0.00207031028562891,26.986013587749945,0.1653649998891827,-32.81799089477662,0.05160157408239307,-77.00823498018129
366,7.32,0.15954574022642776,-41.39563379416735,0.08014426303231646,31.764043027734058,0.21345930993144405,81.79285910819594,0.05064588151799393,30.685885523496662,0.12386444489809298,32.48797381520072,0.02042111088054634,76.6896969002184,0.08899900528635364,-37.899820248442445,0.16330837836654769,-33.2588779016426,0.12724142537122393,-78.25500309994513,0.016136220071767217,27.798259196658783,0.1536692230151244,-32.7190789256794,0.05169954676325162,-77.00823498018129
367,7.34,0.2238322512305204,-41.579426317834574,0.06332859686012425,31.764043027734058,0.17846288120610918,81.70812855448898,0.20317278504030428,30.220573112169212,0.14915971530105854,32.50309794980031,0.004336363385506406,76.42264849892985,0.1896599145363913,-37.72981564619533,0.19117660836426686,-33.24094932932228,0.06874370169819576,-78.42392979920952,0.14900758768320327,28.34053506415968,0.14587867152057124,-32.61348795827047,0.029882347674396643,-77.00823498018129
368,7.36,0.23238145280580344,-42.018376735969326,0.08045753865017698,31.797251363941974,0.1591241920379531,81.44205649540636,0.2124270761135344,30.173165126966932,0.14723837151741126,32.56897484496028,0.015530805031254268,76.22998422119491,0.19959263597812565,-37.53265382323285,0.19222918969353592,-33.20521417463877,0.053827894482171214,-78.54407090591926,0.1531167976540518,28.38250060637119,0.10775539315243819,-32.59353757296271,0.03213035934029689,-77.75313838891708
369,7.38,0.2266988907093208,-42.030227151731275,0.0642790027512741,31.797251363941974,0.13811731218946077,81.29896305517553,0.22083182347543506,30.166535780198075,0.16226125215164952,32.60051009275869,0.01674240631274414,76.1585692202601,0.15850247422712127,-37.57450520617053,0.1412546876315721,-33.20521417463877,0.014958181738467328,-78.76606660992502,0.1978070913517645,28.30660959864392,0.12904857589901125,-32.51684591106362,0.06259928380496597,-77.75313838891708
370,7.4,0.19954836014618205,-41.99396295701379,0.08896403114952058,31.80751514759602,0.13748465065544815,81.16129882419003,0.23981346922839028,30.187238074529276,0.1740523181991801,32.67362335638459,0.0004006577208652418,76.11635333900618,0.16612922442113223,-37.59904412148073,0.17650304255302177,-33.15697994388254,0.03261034066245288,-78.85829263478708,0.20571232391463304,28.256884244197984,0.12641117081765577,-32.51684591106362,0.059201903307953684,-77.8277215358884
371,7.42,0.20682653370955859,-38.82141033981704,0.07498419902118951,37.36614376075359,0.14406225715942345,86.11369251657504,0.23715027310944195,30.187238074529276,0.15173960036470835,33.374154400158304,0.006362555603536293,75.61985302350818,0.16553206842095125,-37.59904412148073,0.18252438871734036,-32.420861670520964,0.044981132955757855,-78.90890853922319,0.19394979491139083,29.70642840419355,0.13069783895009013,-32.43403208467152,0.04625318927448989,-78.12237024968951
372,7.44,0.07227927543245337,-33.06973692779277,0.07717576427445041,43.05962537236942,0.005691222575061765,86.45651150603318,0.34121111336268206,30.187238074529276,0.3574255292343603,33.697762463627,0.02895256983390494,75.63010987062043,0.12101523591137249,-35.60995434345405,0.07752780973916804,-31.97172205410576,0.003488768596800952,-78.6051892982561,0.18689747100735718,30.823846773855756,0.23998358255556498,-33.16273977486989,0.03954953271366038,-78.37946825801936
373,7.46,0.08858904757616623,-33.06973692779277,0.08180705933095142,48.5910277230052,0.0003435486154492022,89.4345060011094,0.2088353405682926,28.287348216734895,0.3905679997342692,34.774488723242875,0.11548636522874631,75.63010987062043,0.12185793669587192,-35.593809995495214,0.01878906787847741,-31.52718647448417,0.06960041746310859,-78.55225382931765,0.09680944304392823,31.866922274253664,0.3182539706285614,-34.052970511803906,0.11521665041956286,-79.19030618767417
374,7.48,0.07182517391763392,-28.43676095700649,3.489990173865723e-05,48.5910277230052,0.0010583972064985574,89.79196005633885,0.02656178157746118,25.131916788935794,0.3287361421411616,34.68450616296479,0.0946577470518072,76.1795748142997,0.03067488552477221,-36.16531503705959,0.08248680385996415,-30.609586856358867,0.0013638905479320066,-78.55225382931765,0.028948317169341424,33.375521211719665,0.339504435386764,-34.052970511803906,0.1523620211361466,-79.63921982290006
375,7.5,0.06947411073430354,-28.143632874265627,0.01879414601250353,51.145997518516225,0.0017207086507910235,89.9944808812118,0.14601347754007832,24.049809481975515,0.31290793524642607,34.567741727656674,0.05726770505866836,75.90279660215428,0.022084233330211926,-36.39686969386349,0.1106060639933722,-30.609586856358867,0.0075071339285369115,-78.86869543820251,0.14594398698508645,34.721196784245414,0.3281804712034749,-34.57150789981735,0.14737620512470068,-79.73936808669386
376,7.52,0.05843389329492538,-25.980134018806606,0.029827082270745153,51.1688702759247,0.0009712308487953336,87.56888162565377,0.14258752372717864,23.922054081576654,0.32215696761881835,34.39862848219688,0.036724402424188674,75.6607510533992,0.04018963637661051,-35.270484948217856,0.11073204476801664,-30.609586856358867,0.0062046835540909805,-78.65165639894673,0.19068364163645404,36.35997025515632,0.32351584010373635,-34.73548697482911,0.1423912259194659,-79.67071266242507
377,7.54,0.049865022399643126,-20.376587649696447,0.07429607015008041,50.76380215901898,0.008995177558591727,85.86849168399732,0.15494116659626606,23.3749851543836,0.3374175574138347,34.49281445768329,0.07273208145893778,75.00415223642132,0.018216421296006542,-34.28739388666592,0.0871024288644241,-29.947439943878475,0.005409778513823586,-78.46379352912112,0.13200435360226948,36.98373402386775,0.350058520501875,-34.73548697482911,0.05258371633755998,-79.62130081231841
378,7.56,0.0782591998679273,-19.570902600722707,0.058920653313647084,50.75726021326809,0.0014140751151645035,86.08536525444251,0.008245262331956878,22.17355238473852,0.3413606030449332,34.07747976107718,0.08575116414234646,74.96967047900526,0.004923176976247372,-33.82170268194433,0.10840352339331082,-29.997512769415337,0.0017998989005522268,-78.46379352912112,0.1305972771295046,37.719746691009924,0.3581267630789957,-35.06029476727247,0.11933736951620508,-79.88306050661937
379,7.58,0.1567760457362522,-19.804267241709937,0.18427089383362494,50.75726021326809,0.2095503082255754,86.56483697340785,0.09581885941676727,21.484231558020255,0.1761276353349615,33.74751241485197,0.014704725973449339,74.3018782136157,0.016036177728190732,-33.86700264598223,0.024370638471646437,-30.264852354518855,0.005562824067813807,-78.39558393836651,0.16572465024801297,38.05880942618365,0.3347975147212402,-34.80518503099043,0.07382283808095985,-79.3931372073855
380,7.6,0.060855602546419814,-19.478325926586486,0.07321715572649837,52.194676557289924,0.1205518892991715,86.41222255479056,0.0930790534488951,21.484231558020255,0.1653051486709218,32.969476600047415,0.019837683055907135,74.21494711818909,0.049387989867132116,-33.917611772904294,0.04250631208874742,-30.331650176186198,0.004969720632318157,-78.39558393835253,0.16319286343862244,38.16916857750604,0.26448817551275666,-34.35705744548237,0.013064460486026056,-79.22036934493293
381,7.62,0.03978784684378781,-18.09418206898415,0.04105691715672835,50.94829357237582,0.093930592451621,82.08088136687198,0.05482685784999253,21.265846785723358,0.20672236613943623,32.03940006945875,0.06100498132695491,74.21494711818909,0.0296595965990741,-32.903379353177705,0.059422531732846694,-30.830952260819487,0.005198777482670778,-78.12718794609398,0.12258978882062634,38.93550046733717,0.3007602395001444,-34.5585885474597,0.026217506057808697,-78.42260030211116
382,7.64,0.12857667092512723,-14.035555434442662,0.02631055273161332,42.557899616842235,0.1839765198896928,78.7846551667839,0.17405545746446582,21.127684257762965,0.14878178617002544,32.41764837303625,0.07212223263136634,73.48690116218393,0.010505518383729,-31.407799098094838,0.017723688886203244,-30.574678453816343,0.002943504836854083,-77.66841181798269,0.057957023953381696,39.623620577355005,0.2552320325784089,-34.355348262753296,0.10706547553359669,-78.31409847965372
383,7.66,0.017241684139757102,-11.675593170941399,0.034254824941033726,35.258444603103264,0.11399396010568989,70.07300083758581,0.05839529029226713,20.395130234401208,0.23243394923414856,32.96033601764846,0.1257343359906869,73.53009478872806,0.017119966779469985,-31.07479973492233,0.07330293656337537,-30.778128435627398,0.00258381184845797,-77.62929318557848,0.052607674522302514,39.88808315337709,0.3319343601295751,-34.31911729448022,0.003913623719585563,-78.78474635590858
384,7.68,0.07756679800758641,-11.675593170941399,0.1323210571589558,33.539572704509816,0.014921887222124753,67.0114421393711,0.039431390129615135,20.229126194148822,0.19292643785710137,32.492223667962534,0.028235160694751352,73.0320547236744,0.04036861912200172,-31.00815176775423,0.18846594212950835,-31.911998431431524,0.2327207802444659,-79.4455449765723,0.018784624778860216,39.70905737856364,0.12681743045337493,-33.09561249216516,0.005900759750249815,-78.92661068146005
385,7.7,0.15249419805730458,-11.685517622437697,0.12191339901424073,31.503955006357963,0.006440500881953983,65.65385180745042,0.081750960152903,20.349793720265883,0.108376447009196,32.23995823022397,0.044557552409471624,72.16999908945547,0.06608623399479212,-31.129931675018902,0.09050570803876416,-31.947715358320146,0.20167720277007933,-79.4455449765723,0.0459614976516491,39.337115474385605,0.05030046199696201,-32.31330121100378,0.011015628026901637,-78.94976412531541
386,7.72,0.13263579381255414,-11.81658976172499,0.15108886280673856,31.21738607716737,0.03197795137343938,65.36740863698925,0.0933107956181069,19.386814436484084,0.11294680382914034,31.938712189855586,0.0332721432553615,71.12481578320022,0.06095877763148543,-30.77520893568447,0.09894836994422095,-31.89739245270728,0.20206427619875045,-79.8649117743542,0.04314726035804409,39.638412595066924,0.10276633078950358,-32.16616288872622,0.008741243673939155,-78.80744517953966
387,7.74,0.12721121967371643,-11.732463968888593,0.1388826258971346,30.954526458964107,0.07690789939550326,65.35219899657655,0.12081431148761819,18.624450803979233,0.10276057702919848,31.543834996596033,0.0015036240301983391,70.8349824372928,0.184484032565532,-30.028896958338624,0.10138623763146855,-31.94039336920764,0.21968772685692875,-79.46442096536535,0.08728969105775891,40.0466686008525,0.09573791393118634,-32.13466082539335,0.03111493572040525,-78.80744517953966
388,7.76,0.11316608278419224,-11.732463968888593,0.16755358368362003,30.96877920059472,0.08042737908068787,65.37126565394202,0.053957629035242254,17.931305938914672,0.09685375573622466,31.456173004225835,0.015406616188401086,70.7320860604177,0.15852686045641212,-29.7509861910833,0.09848462686549783,-31.985697623588447,0.16946701501477124,-79.15753446177544,0.12244371759688967,40.0466686008525,0.12088177948874429,-32.18795360410258,0.009050432192323443,-78.78906037662885
389,7.78,0.09749738470305613,-11.480863410417603,0.18130034289232894,31.058214585875266,0.07915657419173422,65.38018146770601,0.0021315124135466864,17.378369895889087,0.0958769485242893,31.435382780333722,0.015897696969066125,70.702513498229,0.14540275694763508,-29.49707452356749,0.0980754617189456,-31.98606485809762,0.14178223242376345,-78.61208597569322,0.1409200190395915,40.0466686008525,0.13143823316838663,-32.18795360410258,0.0006811109877313436,-78.86005178243728
390,7.8,0.09390922785317886,-11.397495134116449,0.1860438456319258,31.058214585875266,0.07865253906282973,65.38063898433039,0.008110263339205323,17.241438594988864,0.09760293676224674,31.423859282519903,0.016800678286516546,70.69216097281323,0.14374094508745483,-29.43829672910314,0.09841558558780385,-32.01365832752982,0.13696874168250064,-78.30667741579649,0.14391368692908682,41.07459356393007,0.1347042163728422,-32.37835085814634,0.0024118884855111465,-78.94760920431709
391,7.82,0.09727493207150374,-12.123047602149047,0.18342375165925712,31.931324365982526,0.0688655071856749,65.99805546176202,0.023266552811335977,15.73401143110192,0.11073315016799148,31.33749935544818,0.01690315878474632,70.19210891072787,0.14637681433204444,-29.36593954420237,0.1033438784729282,-32.79126605885285,0.1472496445515822,-78.0972767268412,0.12800186870892857,41.039181516103994,0.13761172528360008,-36.787571683261305,0.005563268672841977,-82.24713318544856
392,7.84,0.03305513718107285,-12.39480494564295,0.30763324053518276,32.92529938165033,0.026501602419509978,66.50127467056404,0.005854750342951745,15.537876019539977,0.004218851054456922,30.306853930140104,0.05771898641990674,69.11268340026102,0.3456696999611901,-28.805665452840568,0.30216736286115287,-33.79214407714712,0.2435632304874524,-78.4964810281942,0.0713926120583861,32.23123461694068,0.10223570174265462,-38.285856318076135,0.007809562606491592,-85.89795207637931
393,7.86,0.039097467990812554,-12.865436175379296,0.3599262991059904,33.30181952953329,0.1554350419652047,68.15583421653389,0.006371175270835363,14.818225387813053,0.05254853716566098,30.306853930140104,0.03566909003379526,68.55222220050243,0.1844642306592685,-27.30743433621447,0.3252011222107759,-34.04024001422584,0.27852244981740015,-78.6144613518339,0.10670612579268991,29.60763181128132,0.10175210045925424,-47.29437768284711,0.004029406250514101,-85.89795207637931
394,7.88,0.09277620664381726,-13.13544572441057,0.32879590436897366,33.17203944738059,0.16878551045200818,68.48110411568575,0.017017773808573826,14.642198529470773,0.06703325449228595,29.380523542463834,0.010655574067752572,68.52549420442365,0.015442631529957762,-27.30743433621447,0.264894952131857,-33.9096477243513,0.23241380535304573,-78.2162124003761,0.08308742164298524,28.812320837919938,0.0159346959114102,-50.34722571296596,0.0012185147366915669,-89.34672303382285
395,7.9,0.12267410986579841,-13.59752937255474,0.28457617900260807,33.089229905946844,0.17056843763309548,68.719597024627,0.004149935277184191,14.629493586171458,0.08962909289708883,29.050916769765372,0.010014378490323642,68.51670652849369,0.10219893381669153,-24.40101336777776,0.25413574098967595,-33.9096477243513,0.1894331521703353,-77.90478914764478,0.06745949911634919,28.101112440267247,0.03581177250422126,-51.42063265406176,0.0033625561004482604,-89.61930130481285
396,7.92,0.13646499155583852,-14.554365465146109,0.28267005899976966,33.43753771278258,0.17916883225363728,69.13458940723406,0.006721212411064605,13.848476819868592,0.0937876383498092,28.77407501367641,0.009646479195587634,67.95069140180918,0.08100359498393088,-24.490954523314738,0.27121313545493847,-33.89302100237589,0.16024621848643342,-77.69007686547252,0.0557231825642474,26.029469395712066,0.049423331140446884,-50.78413321476199,0.0038259626345325207,-87.39725700285138
